2058,1619734996,202196836,"0",-0.643920898438,-0.0523071289062,-0.0820922851562,-0.0523071289062,0.0,0.0,0.0,0.001,0.001,0.001
2059,1619734996,218882322,"0",-0.643859863281,-0.0523681640625,-0.0820922851562,-0.0523681640625,0.0,0.0,0.0,-0.001,-0.001,-0.001
2060,1619734996,235495090,"0",-0.643920898438,-0.0523681640625,-0.0820922851562,-0.0523681640625,0.0,0.0,0.0,0.003,0.003,0.003
2061,1619734996,252449274,"0",-0.643859863281,-0.0524291992188,-0.0820922851562,-0.0524291992188,0.0,0.0,0.0,0.003,0.003,0.003
2062,1619734996,268820762,"0",-0.643859863281,-0.0524291992188,-0.0820922851562,-0.0524291992188,0.0,0.0,0.0,0.003,0.003,0.003
2063,1619734996,285485744,"0",-0.643859863281,-0.0524291992188,-0.0820922851562,-0.0524291992188,0.0,0.0,0.0,0.003,0.003,0.003
2064,1619734996,302212715,"0",-0.643859863281,-0.052490234375,-0.0821533203125,-0.052490234375,0.0,0.0,0.0,0.004,0.004,0.004
2065,1619734996,319380044,"0",-0.643859863281,-0.052490234375,-0.0821533203125,-0.052490234375,0.0,0.0,0.0,0.004,0.004,0.004
2066,1619734996,335871458,"0",-0.643859863281,-0.052490234375,-0.0821533203125,-0.052490234375,0.0,0.0,0.0,0.002,0.002,0.002
2067,1619734996,352440357,"0",-0.643859863281,-0.052490234375,-0.0822143554688,-0.052490234375,0.0,0.0,0.0,0.002,0.002,0.002
2068,1619734996,369116067,"0",-0.643859863281,-0.052490234375,-0.0822143554688,-0.052490234375,0.0,0.0,0.0,0.002,0.002,0.002
2069,1619734996,385745525,"0",-0.643859863281,-0.0525512695312,-0.0822143554688,-0.0525512695312,0.0,0.0,0.0,0.001,0.001,0.001
2070,1619734996,402490615,"0",-0.643859863281,-0.0525512695312,-0.0821533203125,-0.0525512695312,0.0,0.0,0.0,0.001,0.001,0.001
2071,1619734996,419469833,"0",-0.643859863281,-0.0525512695312,-0.0822143554688,-0.0525512695312,0.0,0.0,0.0,0.006,0.006,0.006
2072,1619734996,435876607,"0",-0.643859863281,-0.0525512695312,-0.0822143554688,-0.0525512695312,0.0,0.0,0.0,0.006,0.006,0.006
2073,1619734996,452199459,"0",-0.643859863281,-0.0526123046875,-0.0822143554688,-0.0526123046875,0.0,0.0,0.0,0.001,0.001,0.001
2074,1619734996,469285726,"0",-0.643859863281,-0.0526123046875,-0.0822143554688,-0.0526123046875,0.0,0.0,0.0,0.004,0.004,0.004
2075,1619734996,486076831,"0",-0.643859863281,-0.0526123046875,-0.0822143554688,-0.0526123046875,0.0,0.0,0.0,0.004,0.004,0.004
2076,1619734996,502325057,"0",-0.643859863281,-0.0526123046875,-0.082275390625,-0.0526123046875,0.0,0.0,0.0,0.001,0.001,0.001
2077,1619734996,518914461,"0",-0.643859863281,-0.0526123046875,-0.082275390625,-0.0526123046875,0.0,0.0,0.0,0.003,0.003,0.003
2078,1619734996,535556316,"0",-0.643859863281,-0.0526123046875,-0.082275390625,-0.0526123046875,0.0,0.0,0.0,0.003,0.003,0.003
2079,1619734996,552198886,"0",-0.643859863281,-0.0526733398438,-0.0822143554688,-0.0526733398438,0.0,0.0,0.0,0.0,0.0,0.0
2080,1619734996,569202423,"0",-0.643798828125,-0.0526733398438,-0.0822143554688,-0.0526733398438,0.0,0.0,0.0,0.004,0.004,0.004
2081,1619734996,586340904,"0",-0.643798828125,-0.0526733398438,-0.0822143554688,-0.0526733398438,0.0,0.0,0.0,0.006,0.006,0.006
2082,1619734996,602310419,"0",-0.643798828125,-0.0526733398438,-0.0822143554688,-0.0526733398438,0.0,0.0,0.0,0.006,0.006,0.006
2083,1619734996,619055986,"0",-0.643798828125,-0.0526733398438,-0.0822143554688,-0.0526733398438,0.0,0.0,0.0,0.002,0.002,0.002
2084,1619734996,635475635,"0",-0.643798828125,-0.0526733398438,-0.082275390625,-0.0526733398438,0.0,0.0,0.0,0.003,0.003,0.003
2085,1619734996,652407884,"0",-0.643798828125,-0.0526733398438,-0.082275390625,-0.0526733398438,0.0,0.0,0.0,0.003,0.003,0.003
2086,1619734996,668928623,"0",-0.643798828125,-0.052734375,-0.082275390625,-0.052734375,0.0,0.0,0.00999999999999,0.0,0.0,0.0
2087,1619734996,686351537,"0",-0.643798828125,-0.052734375,-0.082275390625,-0.052734375,0.0,0.0,0.0,0.0,0.0,0.0
2088,1619734996,702472448,"0",-0.643798828125,-0.052734375,-0.082275390625,-0.052734375,0.0,0.0,0.0,0.0,0.0,0.0
2089,1619734996,719211816,"0",-0.643798828125,-0.052734375,-0.0822143554688,-0.052734375,0.0,0.0,0.0,0.003,0.003,0.003
2090,1619734996,735723733,"0",-0.643798828125,-0.052734375,-0.0822143554688,-0.052734375,0.0,0.0,0.0,0.004,0.004,0.004
2091,1619734996,752377271,"0",-0.643737792969,-0.0527954101562,-0.0822143554688,-0.0527954101562,0.0,0.0,0.0,0.0,0.0,0.0
2092,1619734996,768886089,"0",-0.643737792969,-0.0527954101562,-0.0822143554688,-0.0527954101562,0.0,0.0,0.0,0.0,0.0,0.0
2093,1619734996,785727024,"0",-0.643737792969,-0.0527954101562,-0.082275390625,-0.0527954101562,0.0,0.0,0.0,0.0,0.0,0.0
2094,1619734996,802183628,"0",-0.643737792969,-0.0527954101562,-0.082275390625,-0.0527954101562,0.0,0.0,0.0,0.002,0.002,0.002
2095,1619734996,819066047,"0",-0.643737792969,-0.0527954101562,-0.082275390625,-0.0527954101562,0.0,0.0,0.0,0.002,0.002,0.002
2096,1619734996,836441278,"0",-0.643737792969,-0.0528564453125,-0.082275390625,-0.0528564453125,0.0,0.0,0.01,0.0,0.0,0.0
2097,1619734996,852478981,"0",-0.643737792969,-0.0528564453125,-0.082275390625,-0.0528564453125,0.0,0.0,0.0,0.001,0.001,0.001
2098,1619734996,869086742,"0",-0.643737792969,-0.0528564453125,-0.082275390625,-0.0528564453125,0.0,0.0,0.0,0.001,0.001,0.001
2099,1619734996,886403560,"0",-0.643737792969,-0.0529174804688,-0.0823364257812,-0.0529174804688,0.0,0.0,0.0,0.003,0.003,0.003
2100,1619734996,902647972,"0",-0.643676757812,-0.0529174804688,-0.0823364257812,-0.0529174804688,0.0,0.0,0.0,0.002,0.002,0.002
2101,1619734996,919736385,"0",-0.643676757812,-0.0529174804688,-0.0823364257812,-0.0529174804688,0.0,0.0,0.0,0.001,0.001,0.001
2102,1619734996,935851812,"0",-0.643676757812,-0.0529174804688,-0.0823364257812,-0.0529174804688,0.0,0.0,0.0,0.001,0.001,0.001
2103,1619734996,952204704,"0",-0.643676757812,-0.0529174804688,-0.0823974609375,-0.0529174804688,0.0,0.0,0.0,0.003,0.003,0.003
2104,1619734996,969304323,"0",-0.643676757812,-0.052978515625,-0.0823974609375,-0.052978515625,0.0,0.0,0.0,0.004,0.004,0.004
2105,1619734996,986915826,"0",-0.643676757812,-0.052978515625,-0.0823974609375,-0.052978515625,0.0,0.0,0.0,0.004,0.004,0.004
2106,1619734997,3050804,"0",-0.643676757812,-0.0530395507812,-0.0823974609375,-0.0530395507812,0.0,0.0,0.0,0.001,0.001,0.001
2107,1619734997,19523143,"0",-0.643676757812,-0.0530395507812,-0.0823364257812,-0.0530395507812,0.0,0.0,0.0,0.002,0.002,0.002
2108,1619734997,36100387,"0",-0.643676757812,-0.0530395507812,-0.0823364257812,-0.0530395507812,0.0,0.0,0.0,0.002,0.002,0.002
2109,1619734997,52801132,"0",-0.643676757812,-0.0530395507812,-0.0823974609375,-0.0530395507812,0.0,0.0,0.0,0.005,0.005,0.005
2110,1619734997,69708108,"0",-0.643676757812,-0.0530395507812,-0.0823974609375,-0.0530395507812,0.0,0.0,0.00999999999999,0.005,0.005,0.005
2111,1619734997,86537837,"0",-0.643676757812,-0.0530395507812,-0.0823974609375,-0.0530395507812,0.0,0.0,0.00999999999999,0.005,0.005,0.005
2112,1619734997,102635860,"0",-0.643615722656,-0.0530395507812,-0.0823974609375,-0.0530395507812,0.0,0.0,0.0,0.003,0.003,0.003
2113,1619734997,118979215,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.0,0.0,0.0,0.0
2114,1619734997,135833740,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.0,0.0,0.0,0.0
2115,1619734997,152953624,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.0,0.005,0.005,0.005
2116,1619734997,168957471,"0",-0.643615722656,-0.0531005859375,-0.0823974609375,-0.0531005859375,0.0,0.0,0.0,0.0,0.0,0.0
2117,1619734997,186156511,"0",-0.643615722656,-0.0530395507812,-0.0824584960938,-0.0530395507812,0.0,0.0,0.0,0.001,0.001,0.001
2118,1619734997,202175378,"0",-0.643615722656,-0.0530395507812,-0.0824584960938,-0.0530395507812,0.0,0.0,0.0,0.001,0.001,0.001
2119,1619734997,218814134,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.0,0.002,0.002,0.002
2120,1619734997,235536813,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.0,0.0,0.0,0.0
2121,1619734997,252177000,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.0,0.0,0.0,0.0
2122,1619734997,268936395,"0",-0.643615722656,-0.0531005859375,-0.08251953125,-0.0531005859375,0.0,0.0,0.0,0.002,0.002,0.002
2123,1619734997,285479068,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.01,0.0,0.0,0.0
2124,1619734997,302272081,"0",-0.643615722656,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,0.01,0.0,0.0,0.0
2125,1619734997,318821430,"0",-0.643615722656,-0.0531616210938,-0.0824584960938,-0.0531616210938,0.0,0.0,-0.01,0.002,0.002,0.002
2126,1619734997,335669517,"0",-0.643615722656,-0.0531616210938,-0.0824584960938,-0.0531616210938,0.0,0.0,0.0,0.002,0.002,0.002
2127,1619734997,352187156,"0",-0.6435546875,-0.0531616210938,-0.0824584960938,-0.0531616210938,0.0,0.0,0.01,0.006,0.006,0.006
2128,1619734997,368991136,"0",-0.6435546875,-0.0531616210938,-0.0824584960938,-0.0531616210938,0.0,0.0,0.01,0.006,0.006,0.006
2129,1619734997,385496616,"0",-0.643493652344,-0.05322265625,-0.0823974609375,-0.05322265625,0.0,0.0,0.01,0.019,0.019,0.019
2130,1619734997,402156352,"0",-0.643432617188,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.00999999999999,0.011,0.011,0.011
2131,1619734997,418880462,"0",-0.643432617188,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.00999999999999,0.011,0.011,0.011
2132,1619734997,435492515,"0",-0.6435546875,-0.0531616210938,-0.0825805664062,-0.0531616210938,0.0,0.0,-0.02,0.0,0.0,0.0
2133,1619734997,452588319,"0",-0.643798828125,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,-0.04,-0.001,-0.001,-0.001
2134,1619734997,468765020,"0",-0.643798828125,-0.0531005859375,-0.0824584960938,-0.0531005859375,0.0,0.0,-0.04,-0.001,-0.001,-0.001
2135,1619734997,485451698,"0",-0.643737792969,-0.05322265625,-0.0823364257812,-0.05322265625,0.0,0.0,0.00999999999999,0.002,0.002,0.002
2136,1619734997,502177715,"0",-0.643737792969,-0.0531616210938,-0.0823974609375,-0.0531616210938,0.0,0.0,0.0,0.003,0.003,0.003
2137,1619734997,519263982,"0",-0.643798828125,-0.0531005859375,-0.0823974609375,-0.0531005859375,0.0,0.0,0.0,-0.002,-0.002,-0.002
2138,1619734997,535661458,"0",-0.643798828125,-0.0531005859375,-0.0823974609375,-0.0531005859375,0.0,0.0,0.0,-0.002,-0.002,-0.002
2139,1619734997,552173852,"0",-0.643798828125,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.0,0.002,0.002,0.002
2140,1619734997,568828821,"0",-0.643737792969,-0.0533447265625,-0.0826416015625,-0.0533447265625,0.0,0.0,0.0,0.0,0.0,0.0
2141,1619734997,585734128,"0",-0.643737792969,-0.0533447265625,-0.0826416015625,-0.0533447265625,0.0,0.0,0.0,0.0,0.0,0.0
2142,1619734997,602469205,"0",-0.643737792969,-0.0534057617188,-0.0827026367188,-0.0534057617188,0.0,0.0,0.0,0.0,0.0,0.0
2143,1619734997,619082212,"0",-0.643676757812,-0.0534057617188,-0.0826416015625,-0.0534057617188,0.0,0.0,0.01,0.003,0.003,0.003
2144,1619734997,635485172,"0",-0.643676757812,-0.0534057617188,-0.0826416015625,-0.0534057617188,0.0,0.0,0.01,0.003,0.003,0.003
2145,1619734997,653352737,"0",-0.643676757812,-0.0533447265625,-0.0825805664062,-0.0533447265625,0.0,0.0,0.0,-0.001,-0.001,-0.001
2146,1619734997,668998003,"0",-0.643676757812,-0.0532836914062,-0.08251953125,-0.0532836914062,0.0,0.0,0.0,0.001,0.001,0.001
2147,1619734997,685768365,"0",-0.643676757812,-0.0532836914062,-0.08251953125,-0.0532836914062,0.0,0.0,0.0,0.001,0.001,0.001
2148,1619734997,702320337,"0",-0.643676757812,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.0,0.002,0.002,0.002
2149,1619734997,718943834,"0",-0.643676757812,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.0,0.002,0.002,0.002
2150,1619734997,736211538,"0",-0.643676757812,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.004,0.004,0.004
2151,1619734997,752183914,"0",-0.643676757812,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.004,0.004,0.004
2152,1619734997,769003868,"0",-0.643676757812,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.0,0.0,0.0,0.0
2153,1619734997,785558700,"0",-0.643676757812,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.00999999999999,0.0,0.0,0.0
2154,1619734997,802329301,"0",-0.643676757812,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.00999999999999,0.0,0.0,0.0
2155,1619734997,818903446,"0",-0.643615722656,-0.05322265625,-0.08251953125,-0.05322265625,0.0,0.0,0.0,0.004,0.004,0.004
2156,1619734997,835533857,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.003,0.003,0.003
2157,1619734997,852235794,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.003,0.003,0.003
2158,1619734997,869843959,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.001,0.001,0.001
2159,1619734997,885512113,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.0,0.0,0.0
2160,1619734997,902205944,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.0,0.0,0.0
2161,1619734997,918775081,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,0.0,0.0,0.0
2162,1619734997,935674905,"0",-0.643615722656,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,0.0,-0.002,-0.002,-0.002
2163,1619734997,952325582,"0",-0.643676757812,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,-0.00999999999999,0.003,0.003,0.003
2164,1619734997,968880891,"0",-0.643676757812,-0.05322265625,-0.0825805664062,-0.05322265625,0.0,0.0,-0.00999999999999,0.003,0.003,0.003
2165,1619734997,985532522,"0",-0.644226074219,-0.0530395507812,-0.0825805664062,-0.0530395507812,0.0,0.0,-0.08,0.002,0.002,0.002
2166,1619734998,2197265,"0",-0.645751953125,-0.0515747070312,-0.0833129882812,-0.0515747070312,0.0,0.0,-0.22,0.013,0.013,0.013
2167,1619734998,18929004,"0",-0.645751953125,-0.0515747070312,-0.0833129882812,-0.0515747070312,0.0,0.0,-0.22,0.013,0.013,0.013
2168,1619734998,35631418,"0",-0.646362304688,-0.0518798828125,-0.083251953125,-0.0518798828125,0.0,0.0,-0.1,-0.015,-0.015,-0.015
2169,1619734998,52233695,"0",-0.646911621094,-0.052734375,-0.0827026367188,-0.052734375,0.0,0.0,-0.08,-0.003,-0.003,-0.003
2170,1619734998,68894624,"0",-0.646911621094,-0.052734375,-0.0827026367188,-0.052734375,0.0,0.0,-0.08,-0.003,-0.003,-0.003
2171,1619734998,85920572,"0",-0.647033691406,-0.0531005859375,-0.0823364257812,-0.0531005859375,0.0,0.0,-0.03,0.034,0.034,0.034
2172,1619734998,102509498,"0",-0.647277832031,-0.0534057617188,-0.0822143554688,-0.0534057617188,0.0,0.0,-0.04,0.006,0.006,0.006
2173,1619734998,119476318,"0",-0.647155761719,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.00999999999999,0.002,0.002,0.002
2174,1619734998,135757684,"0",-0.647155761719,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.00999999999999,0.002,0.002,0.002
2175,1619734998,152229309,"0",-0.647155761719,-0.0536499023438,-0.0822143554688,-0.0536499023438,0.0,0.0,0.0,0.004,0.004,0.004
2176,1619734998,169044494,"0",-0.647155761719,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.01,0.006,0.006,0.006
2177,1619734998,185653448,"0",-0.647155761719,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.01,0.006,0.006,0.006
2178,1619734998,202605724,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,0.002,0.002,0.002
2179,1619734998,218880414,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,0.002,0.002,0.002
2180,1619734998,235571384,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,0.002,0.002,0.002
2181,1619734998,253326416,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,0.004,0.004,0.004
2182,1619734998,269771575,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,-0.002,-0.002,-0.002
2183,1619734998,286156177,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,-0.002,-0.002,-0.002
2184,1619734998,303732395,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,0.006,0.006,0.006
2185,1619734998,320144414,"0",-0.647155761719,-0.0536499023438,-0.082275390625,-0.0536499023438,0.0,0.0,0.0,0.008,0.008,0.008
2186,1619734998,336988925,"0",-0.647094726562,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,-0.002,-0.002,-0.002
2187,1619734998,352315425,"0",-0.647094726562,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,-0.002,-0.002,-0.002
2188,1619734998,368963479,"0",-0.647094726562,-0.0536499023438,-0.0822143554688,-0.0536499023438,0.0,0.0,0.0,0.004,0.004,0.004
2189,1619734998,386300325,"0",-0.647094726562,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,-0.001,-0.001,-0.001
2190,1619734998,402197837,"0",-0.647094726562,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,-0.001,-0.001,-0.001
2191,1619734998,419014453,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.0,-0.007,-0.007,-0.007
2192,1619734998,435544490,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.0,-0.002,-0.002,-0.002
2193,1619734998,452194213,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.0,-0.002,-0.002,-0.002
2194,1619734998,468846321,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.0,0.007,0.007,0.007
2195,1619734998,485483884,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.01,0.0,0.0,0.0
2196,1619734998,502152681,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.01,0.0,0.0,0.0
2197,1619734998,518875122,"0",-0.647094726562,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.002,0.002,0.002
2198,1619734998,535524606,"0",-0.647094726562,-0.0535888671875,-0.0821533203125,-0.0535888671875,0.0,0.0,0.0,0.005,0.005,0.005
2199,1619734998,552233695,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.001,0.001,0.001
2200,1619734998,568817853,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.001,0.001,0.001
2201,1619734998,585519313,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.003,0.003,0.003
2202,1619734998,602218151,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.0,0.0,0.0
2203,1619734998,618804693,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.0,0.0,0.0
2204,1619734998,635639667,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.003,0.003,0.003
2205,1619734998,652245283,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.001,0.001,0.001
2206,1619734998,668863773,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.001,0.001,0.001
2207,1619734998,685523509,"0",-0.647033691406,-0.0535888671875,-0.0822143554688,-0.0535888671875,0.0,0.0,0.0,0.003,0.003,0.003
2208,1619734998,702171325,"0",-0.647033691406,-0.0535888671875,-0.082275390625,-0.0535888671875,0.0,0.0,0.0,0.003,0.003,0.003
2209,1619734998,718854665,"0",-0.647033691406,-0.0535888671875,-0.082275390625,-0.0535888671875,0.0,0.0,0.00999999999999,0.001,0.001,0.001
2210,1619734998,735858201,"0",-0.647033691406,-0.0535888671875,-0.082275390625,-0.0535888671875,0.0,0.0,0.00999999999999,0.001,0.001,0.001
2211,1619734998,752637147,"0",-0.647033691406,-0.0535888671875,-0.082275390625,-0.0535888671875,0.0,0.0,0.0,-0.001,-0.001,-0.001
2212,1619734998,769008636,"0",-0.647033691406,-0.0535888671875,-0.0823364257812,-0.0535888671875,0.0,0.0,0.0,0.0,0.0,0.0
